signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
SFM_P4_000_006_+00dB,dual/train/signals/SFM_P4_000_006_+00dB.npy,SFM,P4,5,13,0,0.26790634265921487,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_006_+06dB,dual/train/signals/SFM_P4_000_006_+06dB.npy,SFM,P4,5,13,6,0.26790634265921487,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_006_+12dB,dual/train/signals/SFM_P4_000_006_+12dB.npy,SFM,P4,5,13,12,0.26790634265921487,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_006_+18dB,dual/train/signals/SFM_P4_000_006_+18dB.npy,SFM,P4,5,13,18,0.26790634265921487,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_007_-12dB,dual/train/signals/SFM_P4_000_007_-12dB.npy,SFM,P4,5,13,-12,0.48399411888878924,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_007_-06dB,dual/train/signals/SFM_P4_000_007_-06dB.npy,SFM,P4,5,13,-6,0.48399411888878924,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_007_+00dB,dual/train/signals/SFM_P4_000_007_+00dB.npy,SFM,P4,5,13,0,0.48399411888878924,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_007_+06dB,dual/train/signals/SFM_P4_000_007_+06dB.npy,SFM,P4,5,13,6,0.48399411888878924,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_007_+12dB,dual/train/signals/SFM_P4_000_007_+12dB.npy,SFM,P4,5,13,12,0.48399411888878924,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_000_007_+18dB,dual/train/signals/SFM_P4_000_007_+18dB.npy,SFM,P4,5,13,18,0.48399411888878924,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_000_-12dB,dual/train/signals/SFM_P4_001_000_-12dB.npy,SFM,P4,5,13,-12,0.3275822223266343,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_000_-06dB,dual/train/signals/SFM_P4_001_000_-06dB.npy,SFM,P4,5,13,-6,0.3275822223266343,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_000_+00dB,dual/train/signals/SFM_P4_001_000_+00dB.npy,SFM,P4,5,13,0,0.3275822223266343,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_000_+06dB,dual/train/signals/SFM_P4_001_000_+06dB.npy,SFM,P4,5,13,6,0.3275822223266343,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_000_+12dB,dual/train/signals/SFM_P4_001_000_+12dB.npy,SFM,P4,5,13,12,0.3275822223266343,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_000_+18dB,dual/train/signals/SFM_P4_001_000_+18dB.npy,SFM,P4,5,13,18,0.3275822223266343,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_001_-12dB,dual/train/signals/SFM_P4_001_001_-12dB.npy,SFM,P4,5,13,-12,0.29052868287514555,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_001_-06dB,dual/train/signals/SFM_P4_001_001_-06dB.npy,SFM,P4,5,13,-6,0.29052868287514555,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_001_+00dB,dual/train/signals/SFM_P4_001_001_+00dB.npy,SFM,P4,5,13,0,0.29052868287514555,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_001_+06dB,dual/train/signals/SFM_P4_001_001_+06dB.npy,SFM,P4,5,13,6,0.29052868287514555,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_001_+12dB,dual/train/signals/SFM_P4_001_001_+12dB.npy,SFM,P4,5,13,12,0.29052868287514555,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_001_+18dB,dual/train/signals/SFM_P4_001_001_+18dB.npy,SFM,P4,5,13,18,0.29052868287514555,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_002_-12dB,dual/train/signals/SFM_P4_001_002_-12dB.npy,SFM,P4,5,13,-12,0.38686723613569274,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_002_-06dB,dual/train/signals/SFM_P4_001_002_-06dB.npy,SFM,P4,5,13,-6,0.38686723613569274,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_002_+00dB,dual/train/signals/SFM_P4_001_002_+00dB.npy,SFM,P4,5,13,0,0.38686723613569274,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_002_+06dB,dual/train/signals/SFM_P4_001_002_+06dB.npy,SFM,P4,5,13,6,0.38686723613569274,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_002_+12dB,dual/train/signals/SFM_P4_001_002_+12dB.npy,SFM,P4,5,13,12,0.38686723613569274,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_002_+18dB,dual/train/signals/SFM_P4_001_002_+18dB.npy,SFM,P4,5,13,18,0.38686723613569274,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_003_-12dB,dual/train/signals/SFM_P4_001_003_-12dB.npy,SFM,P4,5,13,-12,0.4447587643730761,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_003_-06dB,dual/train/signals/SFM_P4_001_003_-06dB.npy,SFM,P4,5,13,-6,0.4447587643730761,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_003_+00dB,dual/train/signals/SFM_P4_001_003_+00dB.npy,SFM,P4,5,13,0,0.4447587643730761,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_003_+06dB,dual/train/signals/SFM_P4_001_003_+06dB.npy,SFM,P4,5,13,6,0.4447587643730761,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_003_+12dB,dual/train/signals/SFM_P4_001_003_+12dB.npy,SFM,P4,5,13,12,0.4447587643730761,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_003_+18dB,dual/train/signals/SFM_P4_001_003_+18dB.npy,SFM,P4,5,13,18,0.4447587643730761,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_004_-12dB,dual/train/signals/SFM_P4_001_004_-12dB.npy,SFM,P4,5,13,-12,0.3287740676048553,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_004_-06dB,dual/train/signals/SFM_P4_001_004_-06dB.npy,SFM,P4,5,13,-6,0.3287740676048553,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_004_+00dB,dual/train/signals/SFM_P4_001_004_+00dB.npy,SFM,P4,5,13,0,0.3287740676048553,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_004_+06dB,dual/train/signals/SFM_P4_001_004_+06dB.npy,SFM,P4,5,13,6,0.3287740676048553,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_004_+12dB,dual/train/signals/SFM_P4_001_004_+12dB.npy,SFM,P4,5,13,12,0.3287740676048553,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_004_+18dB,dual/train/signals/SFM_P4_001_004_+18dB.npy,SFM,P4,5,13,18,0.3287740676048553,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_005_-12dB,dual/train/signals/SFM_P4_001_005_-12dB.npy,SFM,P4,5,13,-12,0.3132052273148931,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_005_-06dB,dual/train/signals/SFM_P4_001_005_-06dB.npy,SFM,P4,5,13,-6,0.3132052273148931,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_005_+00dB,dual/train/signals/SFM_P4_001_005_+00dB.npy,SFM,P4,5,13,0,0.3132052273148931,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_005_+06dB,dual/train/signals/SFM_P4_001_005_+06dB.npy,SFM,P4,5,13,6,0.3132052273148931,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_005_+12dB,dual/train/signals/SFM_P4_001_005_+12dB.npy,SFM,P4,5,13,12,0.3132052273148931,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_005_+18dB,dual/train/signals/SFM_P4_001_005_+18dB.npy,SFM,P4,5,13,18,0.3132052273148931,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_006_-12dB,dual/train/signals/SFM_P4_001_006_-12dB.npy,SFM,P4,5,13,-12,0.35244489089149705,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_006_-06dB,dual/train/signals/SFM_P4_001_006_-06dB.npy,SFM,P4,5,13,-6,0.35244489089149705,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_006_+00dB,dual/train/signals/SFM_P4_001_006_+00dB.npy,SFM,P4,5,13,0,0.35244489089149705,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_006_+06dB,dual/train/signals/SFM_P4_001_006_+06dB.npy,SFM,P4,5,13,6,0.35244489089149705,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_006_+12dB,dual/train/signals/SFM_P4_001_006_+12dB.npy,SFM,P4,5,13,12,0.35244489089149705,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_006_+18dB,dual/train/signals/SFM_P4_001_006_+18dB.npy,SFM,P4,5,13,18,0.35244489089149705,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_007_-12dB,dual/train/signals/SFM_P4_001_007_-12dB.npy,SFM,P4,5,13,-12,0.42912919476914024,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_007_-06dB,dual/train/signals/SFM_P4_001_007_-06dB.npy,SFM,P4,5,13,-6,0.42912919476914024,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_007_+00dB,dual/train/signals/SFM_P4_001_007_+00dB.npy,SFM,P4,5,13,0,0.42912919476914024,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_007_+06dB,dual/train/signals/SFM_P4_001_007_+06dB.npy,SFM,P4,5,13,6,0.42912919476914024,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_007_+12dB,dual/train/signals/SFM_P4_001_007_+12dB.npy,SFM,P4,5,13,12,0.42912919476914024,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_001_007_+18dB,dual/train/signals/SFM_P4_001_007_+18dB.npy,SFM,P4,5,13,18,0.42912919476914024,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_000_-12dB,dual/train/signals/SFM_P4_002_000_-12dB.npy,SFM,P4,5,13,-12,0.4151515541023833,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_000_-06dB,dual/train/signals/SFM_P4_002_000_-06dB.npy,SFM,P4,5,13,-6,0.4151515541023833,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_000_+00dB,dual/train/signals/SFM_P4_002_000_+00dB.npy,SFM,P4,5,13,0,0.4151515541023833,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_000_+06dB,dual/train/signals/SFM_P4_002_000_+06dB.npy,SFM,P4,5,13,6,0.4151515541023833,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_000_+12dB,dual/train/signals/SFM_P4_002_000_+12dB.npy,SFM,P4,5,13,12,0.4151515541023833,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_000_+18dB,dual/train/signals/SFM_P4_002_000_+18dB.npy,SFM,P4,5,13,18,0.4151515541023833,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_001_-12dB,dual/train/signals/SFM_P4_002_001_-12dB.npy,SFM,P4,5,13,-12,0.28917333894080455,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_001_-06dB,dual/train/signals/SFM_P4_002_001_-06dB.npy,SFM,P4,5,13,-6,0.28917333894080455,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_001_+00dB,dual/train/signals/SFM_P4_002_001_+00dB.npy,SFM,P4,5,13,0,0.28917333894080455,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_001_+06dB,dual/train/signals/SFM_P4_002_001_+06dB.npy,SFM,P4,5,13,6,0.28917333894080455,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_001_+12dB,dual/train/signals/SFM_P4_002_001_+12dB.npy,SFM,P4,5,13,12,0.28917333894080455,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_001_+18dB,dual/train/signals/SFM_P4_002_001_+18dB.npy,SFM,P4,5,13,18,0.28917333894080455,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_002_-12dB,dual/train/signals/SFM_P4_002_002_-12dB.npy,SFM,P4,5,13,-12,0.2824423821683769,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_002_-06dB,dual/train/signals/SFM_P4_002_002_-06dB.npy,SFM,P4,5,13,-6,0.2824423821683769,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_002_+00dB,dual/train/signals/SFM_P4_002_002_+00dB.npy,SFM,P4,5,13,0,0.2824423821683769,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_002_+06dB,dual/train/signals/SFM_P4_002_002_+06dB.npy,SFM,P4,5,13,6,0.2824423821683769,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_002_+12dB,dual/train/signals/SFM_P4_002_002_+12dB.npy,SFM,P4,5,13,12,0.2824423821683769,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_002_+18dB,dual/train/signals/SFM_P4_002_002_+18dB.npy,SFM,P4,5,13,18,0.2824423821683769,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
SFM_P4_002_003_-12dB,dual/train/signals/SFM_P4_002_003_-12dB.npy,SFM,P4,5,13,-12,0.2663529394242733,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
