signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
QFSK_P4_000_003_+00dB,dual/train/signals/QFSK_P4_000_003_+00dB.npy,QFSK,P4,7,13,0,0.31012358696110975,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_003_+03dB,dual/train/signals/QFSK_P4_000_003_+03dB.npy,QFSK,P4,7,13,3,0.31012358696110975,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_003_+06dB,dual/train/signals/QFSK_P4_000_003_+06dB.npy,QFSK,P4,7,13,6,0.31012358696110975,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_003_+09dB,dual/train/signals/QFSK_P4_000_003_+09dB.npy,QFSK,P4,7,13,9,0.31012358696110975,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_003_+12dB,dual/train/signals/QFSK_P4_000_003_+12dB.npy,QFSK,P4,7,13,12,0.31012358696110975,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_003_+15dB,dual/train/signals/QFSK_P4_000_003_+15dB.npy,QFSK,P4,7,13,15,0.31012358696110975,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_003_+18dB,dual/train/signals/QFSK_P4_000_003_+18dB.npy,QFSK,P4,7,13,18,0.31012358696110975,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_-12dB,dual/train/signals/QFSK_P4_000_004_-12dB.npy,QFSK,P4,7,13,-12,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_-09dB,dual/train/signals/QFSK_P4_000_004_-09dB.npy,QFSK,P4,7,13,-9,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_-06dB,dual/train/signals/QFSK_P4_000_004_-06dB.npy,QFSK,P4,7,13,-6,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_-03dB,dual/train/signals/QFSK_P4_000_004_-03dB.npy,QFSK,P4,7,13,-3,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_+00dB,dual/train/signals/QFSK_P4_000_004_+00dB.npy,QFSK,P4,7,13,0,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_+03dB,dual/train/signals/QFSK_P4_000_004_+03dB.npy,QFSK,P4,7,13,3,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_+06dB,dual/train/signals/QFSK_P4_000_004_+06dB.npy,QFSK,P4,7,13,6,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_+09dB,dual/train/signals/QFSK_P4_000_004_+09dB.npy,QFSK,P4,7,13,9,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_+12dB,dual/train/signals/QFSK_P4_000_004_+12dB.npy,QFSK,P4,7,13,12,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_+15dB,dual/train/signals/QFSK_P4_000_004_+15dB.npy,QFSK,P4,7,13,15,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_004_+18dB,dual/train/signals/QFSK_P4_000_004_+18dB.npy,QFSK,P4,7,13,18,0.34992912460357095,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_-12dB,dual/train/signals/QFSK_P4_000_005_-12dB.npy,QFSK,P4,7,13,-12,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_-09dB,dual/train/signals/QFSK_P4_000_005_-09dB.npy,QFSK,P4,7,13,-9,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_-06dB,dual/train/signals/QFSK_P4_000_005_-06dB.npy,QFSK,P4,7,13,-6,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_-03dB,dual/train/signals/QFSK_P4_000_005_-03dB.npy,QFSK,P4,7,13,-3,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_+00dB,dual/train/signals/QFSK_P4_000_005_+00dB.npy,QFSK,P4,7,13,0,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_+03dB,dual/train/signals/QFSK_P4_000_005_+03dB.npy,QFSK,P4,7,13,3,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_+06dB,dual/train/signals/QFSK_P4_000_005_+06dB.npy,QFSK,P4,7,13,6,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_+09dB,dual/train/signals/QFSK_P4_000_005_+09dB.npy,QFSK,P4,7,13,9,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_+12dB,dual/train/signals/QFSK_P4_000_005_+12dB.npy,QFSK,P4,7,13,12,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_+15dB,dual/train/signals/QFSK_P4_000_005_+15dB.npy,QFSK,P4,7,13,15,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_005_+18dB,dual/train/signals/QFSK_P4_000_005_+18dB.npy,QFSK,P4,7,13,18,0.29985609154757,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_-12dB,dual/train/signals/QFSK_P4_000_006_-12dB.npy,QFSK,P4,7,13,-12,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_-09dB,dual/train/signals/QFSK_P4_000_006_-09dB.npy,QFSK,P4,7,13,-9,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_-06dB,dual/train/signals/QFSK_P4_000_006_-06dB.npy,QFSK,P4,7,13,-6,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_-03dB,dual/train/signals/QFSK_P4_000_006_-03dB.npy,QFSK,P4,7,13,-3,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_+00dB,dual/train/signals/QFSK_P4_000_006_+00dB.npy,QFSK,P4,7,13,0,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_+03dB,dual/train/signals/QFSK_P4_000_006_+03dB.npy,QFSK,P4,7,13,3,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_+06dB,dual/train/signals/QFSK_P4_000_006_+06dB.npy,QFSK,P4,7,13,6,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_+09dB,dual/train/signals/QFSK_P4_000_006_+09dB.npy,QFSK,P4,7,13,9,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_+12dB,dual/train/signals/QFSK_P4_000_006_+12dB.npy,QFSK,P4,7,13,12,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_+15dB,dual/train/signals/QFSK_P4_000_006_+15dB.npy,QFSK,P4,7,13,15,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_006_+18dB,dual/train/signals/QFSK_P4_000_006_+18dB.npy,QFSK,P4,7,13,18,0.3628746755271618,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_-12dB,dual/train/signals/QFSK_P4_000_007_-12dB.npy,QFSK,P4,7,13,-12,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_-09dB,dual/train/signals/QFSK_P4_000_007_-09dB.npy,QFSK,P4,7,13,-9,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_-06dB,dual/train/signals/QFSK_P4_000_007_-06dB.npy,QFSK,P4,7,13,-6,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_-03dB,dual/train/signals/QFSK_P4_000_007_-03dB.npy,QFSK,P4,7,13,-3,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_+00dB,dual/train/signals/QFSK_P4_000_007_+00dB.npy,QFSK,P4,7,13,0,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_+03dB,dual/train/signals/QFSK_P4_000_007_+03dB.npy,QFSK,P4,7,13,3,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_+06dB,dual/train/signals/QFSK_P4_000_007_+06dB.npy,QFSK,P4,7,13,6,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_+09dB,dual/train/signals/QFSK_P4_000_007_+09dB.npy,QFSK,P4,7,13,9,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_+12dB,dual/train/signals/QFSK_P4_000_007_+12dB.npy,QFSK,P4,7,13,12,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_+15dB,dual/train/signals/QFSK_P4_000_007_+15dB.npy,QFSK,P4,7,13,15,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_007_+18dB,dual/train/signals/QFSK_P4_000_007_+18dB.npy,QFSK,P4,7,13,18,0.44950423674874307,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_-12dB,dual/train/signals/QFSK_P4_000_008_-12dB.npy,QFSK,P4,7,13,-12,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_-09dB,dual/train/signals/QFSK_P4_000_008_-09dB.npy,QFSK,P4,7,13,-9,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_-06dB,dual/train/signals/QFSK_P4_000_008_-06dB.npy,QFSK,P4,7,13,-6,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_-03dB,dual/train/signals/QFSK_P4_000_008_-03dB.npy,QFSK,P4,7,13,-3,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_+00dB,dual/train/signals/QFSK_P4_000_008_+00dB.npy,QFSK,P4,7,13,0,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_+03dB,dual/train/signals/QFSK_P4_000_008_+03dB.npy,QFSK,P4,7,13,3,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_+06dB,dual/train/signals/QFSK_P4_000_008_+06dB.npy,QFSK,P4,7,13,6,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_+09dB,dual/train/signals/QFSK_P4_000_008_+09dB.npy,QFSK,P4,7,13,9,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_+12dB,dual/train/signals/QFSK_P4_000_008_+12dB.npy,QFSK,P4,7,13,12,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_+15dB,dual/train/signals/QFSK_P4_000_008_+15dB.npy,QFSK,P4,7,13,15,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_008_+18dB,dual/train/signals/QFSK_P4_000_008_+18dB.npy,QFSK,P4,7,13,18,0.33601142985480575,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_-12dB,dual/train/signals/QFSK_P4_000_009_-12dB.npy,QFSK,P4,7,13,-12,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_-09dB,dual/train/signals/QFSK_P4_000_009_-09dB.npy,QFSK,P4,7,13,-9,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_-06dB,dual/train/signals/QFSK_P4_000_009_-06dB.npy,QFSK,P4,7,13,-6,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_-03dB,dual/train/signals/QFSK_P4_000_009_-03dB.npy,QFSK,P4,7,13,-3,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_+00dB,dual/train/signals/QFSK_P4_000_009_+00dB.npy,QFSK,P4,7,13,0,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_+03dB,dual/train/signals/QFSK_P4_000_009_+03dB.npy,QFSK,P4,7,13,3,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_+06dB,dual/train/signals/QFSK_P4_000_009_+06dB.npy,QFSK,P4,7,13,6,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_+09dB,dual/train/signals/QFSK_P4_000_009_+09dB.npy,QFSK,P4,7,13,9,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_+12dB,dual/train/signals/QFSK_P4_000_009_+12dB.npy,QFSK,P4,7,13,12,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_+15dB,dual/train/signals/QFSK_P4_000_009_+15dB.npy,QFSK,P4,7,13,15,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_009_+18dB,dual/train/signals/QFSK_P4_000_009_+18dB.npy,QFSK,P4,7,13,18,0.315568192404648,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_010_-12dB,dual/train/signals/QFSK_P4_000_010_-12dB.npy,QFSK,P4,7,13,-12,0.4711160479395952,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
QFSK_P4_000_010_-09dB,dual/train/signals/QFSK_P4_000_010_-09dB.npy,QFSK,P4,7,13,-9,0.4711160479395952,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
