signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
NM_P2_000_008_+06dB,dual/train/signals/NM_P2_000_008_+06dB.npy,NM,P2,0,11,6,0.424063162540877,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_008_+09dB,dual/train/signals/NM_P2_000_008_+09dB.npy,NM,P2,0,11,9,0.424063162540877,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_008_+12dB,dual/train/signals/NM_P2_000_008_+12dB.npy,NM,P2,0,11,12,0.424063162540877,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_008_+15dB,dual/train/signals/NM_P2_000_008_+15dB.npy,NM,P2,0,11,15,0.424063162540877,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_008_+18dB,dual/train/signals/NM_P2_000_008_+18dB.npy,NM,P2,0,11,18,0.424063162540877,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_-12dB,dual/train/signals/NM_P2_000_009_-12dB.npy,NM,P2,0,11,-12,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_-09dB,dual/train/signals/NM_P2_000_009_-09dB.npy,NM,P2,0,11,-9,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_-06dB,dual/train/signals/NM_P2_000_009_-06dB.npy,NM,P2,0,11,-6,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_-03dB,dual/train/signals/NM_P2_000_009_-03dB.npy,NM,P2,0,11,-3,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_+00dB,dual/train/signals/NM_P2_000_009_+00dB.npy,NM,P2,0,11,0,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_+03dB,dual/train/signals/NM_P2_000_009_+03dB.npy,NM,P2,0,11,3,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_+06dB,dual/train/signals/NM_P2_000_009_+06dB.npy,NM,P2,0,11,6,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_+09dB,dual/train/signals/NM_P2_000_009_+09dB.npy,NM,P2,0,11,9,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_+12dB,dual/train/signals/NM_P2_000_009_+12dB.npy,NM,P2,0,11,12,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_+15dB,dual/train/signals/NM_P2_000_009_+15dB.npy,NM,P2,0,11,15,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_009_+18dB,dual/train/signals/NM_P2_000_009_+18dB.npy,NM,P2,0,11,18,0.47252606434452515,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_-12dB,dual/train/signals/NM_P2_000_010_-12dB.npy,NM,P2,0,11,-12,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_-09dB,dual/train/signals/NM_P2_000_010_-09dB.npy,NM,P2,0,11,-9,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_-06dB,dual/train/signals/NM_P2_000_010_-06dB.npy,NM,P2,0,11,-6,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_-03dB,dual/train/signals/NM_P2_000_010_-03dB.npy,NM,P2,0,11,-3,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_+00dB,dual/train/signals/NM_P2_000_010_+00dB.npy,NM,P2,0,11,0,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_+03dB,dual/train/signals/NM_P2_000_010_+03dB.npy,NM,P2,0,11,3,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_+06dB,dual/train/signals/NM_P2_000_010_+06dB.npy,NM,P2,0,11,6,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
NM_P2_000_010_+09dB,dual/train/signals/NM_P2_000_010_+09dB.npy,NM,P2,0,11,9,0.4487348834246083,1,0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
