signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_P2_000_003_-06dB,dual/train/signals/MLFM_P2_000_003_-06dB.npy,MLFM,P2,3,11,-6,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_-03dB,dual/train/signals/MLFM_P2_000_003_-03dB.npy,MLFM,P2,3,11,-3,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+00dB,dual/train/signals/MLFM_P2_000_003_+00dB.npy,MLFM,P2,3,11,0,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+03dB,dual/train/signals/MLFM_P2_000_003_+03dB.npy,MLFM,P2,3,11,3,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+06dB,dual/train/signals/MLFM_P2_000_003_+06dB.npy,MLFM,P2,3,11,6,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+09dB,dual/train/signals/MLFM_P2_000_003_+09dB.npy,MLFM,P2,3,11,9,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+12dB,dual/train/signals/MLFM_P2_000_003_+12dB.npy,MLFM,P2,3,11,12,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+15dB,dual/train/signals/MLFM_P2_000_003_+15dB.npy,MLFM,P2,3,11,15,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_003_+18dB,dual/train/signals/MLFM_P2_000_003_+18dB.npy,MLFM,P2,3,11,18,0.40893033376606147,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-12dB,dual/train/signals/MLFM_P2_000_004_-12dB.npy,MLFM,P2,3,11,-12,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-09dB,dual/train/signals/MLFM_P2_000_004_-09dB.npy,MLFM,P2,3,11,-9,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-06dB,dual/train/signals/MLFM_P2_000_004_-06dB.npy,MLFM,P2,3,11,-6,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_-03dB,dual/train/signals/MLFM_P2_000_004_-03dB.npy,MLFM,P2,3,11,-3,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+00dB,dual/train/signals/MLFM_P2_000_004_+00dB.npy,MLFM,P2,3,11,0,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+03dB,dual/train/signals/MLFM_P2_000_004_+03dB.npy,MLFM,P2,3,11,3,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+06dB,dual/train/signals/MLFM_P2_000_004_+06dB.npy,MLFM,P2,3,11,6,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+09dB,dual/train/signals/MLFM_P2_000_004_+09dB.npy,MLFM,P2,3,11,9,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+12dB,dual/train/signals/MLFM_P2_000_004_+12dB.npy,MLFM,P2,3,11,12,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+15dB,dual/train/signals/MLFM_P2_000_004_+15dB.npy,MLFM,P2,3,11,15,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_004_+18dB,dual/train/signals/MLFM_P2_000_004_+18dB.npy,MLFM,P2,3,11,18,0.39432156167638444,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_-12dB,dual/train/signals/MLFM_P2_000_005_-12dB.npy,MLFM,P2,3,11,-12,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_-09dB,dual/train/signals/MLFM_P2_000_005_-09dB.npy,MLFM,P2,3,11,-9,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_-06dB,dual/train/signals/MLFM_P2_000_005_-06dB.npy,MLFM,P2,3,11,-6,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_-03dB,dual/train/signals/MLFM_P2_000_005_-03dB.npy,MLFM,P2,3,11,-3,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_+00dB,dual/train/signals/MLFM_P2_000_005_+00dB.npy,MLFM,P2,3,11,0,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_+03dB,dual/train/signals/MLFM_P2_000_005_+03dB.npy,MLFM,P2,3,11,3,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_+06dB,dual/train/signals/MLFM_P2_000_005_+06dB.npy,MLFM,P2,3,11,6,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_+09dB,dual/train/signals/MLFM_P2_000_005_+09dB.npy,MLFM,P2,3,11,9,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_+12dB,dual/train/signals/MLFM_P2_000_005_+12dB.npy,MLFM,P2,3,11,12,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_+15dB,dual/train/signals/MLFM_P2_000_005_+15dB.npy,MLFM,P2,3,11,15,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_005_+18dB,dual/train/signals/MLFM_P2_000_005_+18dB.npy,MLFM,P2,3,11,18,0.43495530521579057,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_-12dB,dual/train/signals/MLFM_P2_000_006_-12dB.npy,MLFM,P2,3,11,-12,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_-09dB,dual/train/signals/MLFM_P2_000_006_-09dB.npy,MLFM,P2,3,11,-9,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_-06dB,dual/train/signals/MLFM_P2_000_006_-06dB.npy,MLFM,P2,3,11,-6,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_-03dB,dual/train/signals/MLFM_P2_000_006_-03dB.npy,MLFM,P2,3,11,-3,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_+00dB,dual/train/signals/MLFM_P2_000_006_+00dB.npy,MLFM,P2,3,11,0,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_+03dB,dual/train/signals/MLFM_P2_000_006_+03dB.npy,MLFM,P2,3,11,3,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_+06dB,dual/train/signals/MLFM_P2_000_006_+06dB.npy,MLFM,P2,3,11,6,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_+09dB,dual/train/signals/MLFM_P2_000_006_+09dB.npy,MLFM,P2,3,11,9,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_+12dB,dual/train/signals/MLFM_P2_000_006_+12dB.npy,MLFM,P2,3,11,12,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_+15dB,dual/train/signals/MLFM_P2_000_006_+15dB.npy,MLFM,P2,3,11,15,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_006_+18dB,dual/train/signals/MLFM_P2_000_006_+18dB.npy,MLFM,P2,3,11,18,0.4339483677563344,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_-12dB,dual/train/signals/MLFM_P2_000_007_-12dB.npy,MLFM,P2,3,11,-12,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_-09dB,dual/train/signals/MLFM_P2_000_007_-09dB.npy,MLFM,P2,3,11,-9,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_-06dB,dual/train/signals/MLFM_P2_000_007_-06dB.npy,MLFM,P2,3,11,-6,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_-03dB,dual/train/signals/MLFM_P2_000_007_-03dB.npy,MLFM,P2,3,11,-3,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_+00dB,dual/train/signals/MLFM_P2_000_007_+00dB.npy,MLFM,P2,3,11,0,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_+03dB,dual/train/signals/MLFM_P2_000_007_+03dB.npy,MLFM,P2,3,11,3,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_+06dB,dual/train/signals/MLFM_P2_000_007_+06dB.npy,MLFM,P2,3,11,6,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_+09dB,dual/train/signals/MLFM_P2_000_007_+09dB.npy,MLFM,P2,3,11,9,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_+12dB,dual/train/signals/MLFM_P2_000_007_+12dB.npy,MLFM,P2,3,11,12,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_+15dB,dual/train/signals/MLFM_P2_000_007_+15dB.npy,MLFM,P2,3,11,15,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_007_+18dB,dual/train/signals/MLFM_P2_000_007_+18dB.npy,MLFM,P2,3,11,18,0.45199759304171316,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_-12dB,dual/train/signals/MLFM_P2_000_008_-12dB.npy,MLFM,P2,3,11,-12,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_-09dB,dual/train/signals/MLFM_P2_000_008_-09dB.npy,MLFM,P2,3,11,-9,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_-06dB,dual/train/signals/MLFM_P2_000_008_-06dB.npy,MLFM,P2,3,11,-6,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_-03dB,dual/train/signals/MLFM_P2_000_008_-03dB.npy,MLFM,P2,3,11,-3,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_+00dB,dual/train/signals/MLFM_P2_000_008_+00dB.npy,MLFM,P2,3,11,0,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_+03dB,dual/train/signals/MLFM_P2_000_008_+03dB.npy,MLFM,P2,3,11,3,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_+06dB,dual/train/signals/MLFM_P2_000_008_+06dB.npy,MLFM,P2,3,11,6,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_+09dB,dual/train/signals/MLFM_P2_000_008_+09dB.npy,MLFM,P2,3,11,9,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_+12dB,dual/train/signals/MLFM_P2_000_008_+12dB.npy,MLFM,P2,3,11,12,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_+15dB,dual/train/signals/MLFM_P2_000_008_+15dB.npy,MLFM,P2,3,11,15,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_008_+18dB,dual/train/signals/MLFM_P2_000_008_+18dB.npy,MLFM,P2,3,11,18,0.32607651591102804,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_-12dB,dual/train/signals/MLFM_P2_000_009_-12dB.npy,MLFM,P2,3,11,-12,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_-09dB,dual/train/signals/MLFM_P2_000_009_-09dB.npy,MLFM,P2,3,11,-9,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_-06dB,dual/train/signals/MLFM_P2_000_009_-06dB.npy,MLFM,P2,3,11,-6,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_-03dB,dual/train/signals/MLFM_P2_000_009_-03dB.npy,MLFM,P2,3,11,-3,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_+00dB,dual/train/signals/MLFM_P2_000_009_+00dB.npy,MLFM,P2,3,11,0,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_+03dB,dual/train/signals/MLFM_P2_000_009_+03dB.npy,MLFM,P2,3,11,3,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_+06dB,dual/train/signals/MLFM_P2_000_009_+06dB.npy,MLFM,P2,3,11,6,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_+09dB,dual/train/signals/MLFM_P2_000_009_+09dB.npy,MLFM,P2,3,11,9,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_+12dB,dual/train/signals/MLFM_P2_000_009_+12dB.npy,MLFM,P2,3,11,12,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_+15dB,dual/train/signals/MLFM_P2_000_009_+15dB.npy,MLFM,P2,3,11,15,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_009_+18dB,dual/train/signals/MLFM_P2_000_009_+18dB.npy,MLFM,P2,3,11,18,0.26257792026268634,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_010_-12dB,dual/train/signals/MLFM_P2_000_010_-12dB.npy,MLFM,P2,3,11,-12,0.42905137253102577,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
MLFM_P2_000_010_-09dB,dual/train/signals/MLFM_P2_000_010_-09dB.npy,MLFM,P2,3,11,-9,0.42905137253102577,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
