signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
DLFM_Frank_000_002_+18dB,dual/train/signals/DLFM_Frank_000_002_+18dB.npy,DLFM,Frank,2,9,18,0.42285667600479215,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_-12dB,dual/train/signals/DLFM_Frank_000_003_-12dB.npy,DLFM,Frank,2,9,-12,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_-09dB,dual/train/signals/DLFM_Frank_000_003_-09dB.npy,DLFM,Frank,2,9,-9,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_-06dB,dual/train/signals/DLFM_Frank_000_003_-06dB.npy,DLFM,Frank,2,9,-6,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_-03dB,dual/train/signals/DLFM_Frank_000_003_-03dB.npy,DLFM,Frank,2,9,-3,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_+00dB,dual/train/signals/DLFM_Frank_000_003_+00dB.npy,DLFM,Frank,2,9,0,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_+03dB,dual/train/signals/DLFM_Frank_000_003_+03dB.npy,DLFM,Frank,2,9,3,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_+06dB,dual/train/signals/DLFM_Frank_000_003_+06dB.npy,DLFM,Frank,2,9,6,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_+09dB,dual/train/signals/DLFM_Frank_000_003_+09dB.npy,DLFM,Frank,2,9,9,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_+12dB,dual/train/signals/DLFM_Frank_000_003_+12dB.npy,DLFM,Frank,2,9,12,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_+15dB,dual/train/signals/DLFM_Frank_000_003_+15dB.npy,DLFM,Frank,2,9,15,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_003_+18dB,dual/train/signals/DLFM_Frank_000_003_+18dB.npy,DLFM,Frank,2,9,18,0.45695508368040516,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_-12dB,dual/train/signals/DLFM_Frank_000_004_-12dB.npy,DLFM,Frank,2,9,-12,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_-09dB,dual/train/signals/DLFM_Frank_000_004_-09dB.npy,DLFM,Frank,2,9,-9,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_-06dB,dual/train/signals/DLFM_Frank_000_004_-06dB.npy,DLFM,Frank,2,9,-6,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_-03dB,dual/train/signals/DLFM_Frank_000_004_-03dB.npy,DLFM,Frank,2,9,-3,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_+00dB,dual/train/signals/DLFM_Frank_000_004_+00dB.npy,DLFM,Frank,2,9,0,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_+03dB,dual/train/signals/DLFM_Frank_000_004_+03dB.npy,DLFM,Frank,2,9,3,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_+06dB,dual/train/signals/DLFM_Frank_000_004_+06dB.npy,DLFM,Frank,2,9,6,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_+09dB,dual/train/signals/DLFM_Frank_000_004_+09dB.npy,DLFM,Frank,2,9,9,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_+12dB,dual/train/signals/DLFM_Frank_000_004_+12dB.npy,DLFM,Frank,2,9,12,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_+15dB,dual/train/signals/DLFM_Frank_000_004_+15dB.npy,DLFM,Frank,2,9,15,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_004_+18dB,dual/train/signals/DLFM_Frank_000_004_+18dB.npy,DLFM,Frank,2,9,18,0.2913668492651864,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_-12dB,dual/train/signals/DLFM_Frank_000_005_-12dB.npy,DLFM,Frank,2,9,-12,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_-09dB,dual/train/signals/DLFM_Frank_000_005_-09dB.npy,DLFM,Frank,2,9,-9,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_-06dB,dual/train/signals/DLFM_Frank_000_005_-06dB.npy,DLFM,Frank,2,9,-6,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_-03dB,dual/train/signals/DLFM_Frank_000_005_-03dB.npy,DLFM,Frank,2,9,-3,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_+00dB,dual/train/signals/DLFM_Frank_000_005_+00dB.npy,DLFM,Frank,2,9,0,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_+03dB,dual/train/signals/DLFM_Frank_000_005_+03dB.npy,DLFM,Frank,2,9,3,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_+06dB,dual/train/signals/DLFM_Frank_000_005_+06dB.npy,DLFM,Frank,2,9,6,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_+09dB,dual/train/signals/DLFM_Frank_000_005_+09dB.npy,DLFM,Frank,2,9,9,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_+12dB,dual/train/signals/DLFM_Frank_000_005_+12dB.npy,DLFM,Frank,2,9,12,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_+15dB,dual/train/signals/DLFM_Frank_000_005_+15dB.npy,DLFM,Frank,2,9,15,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_005_+18dB,dual/train/signals/DLFM_Frank_000_005_+18dB.npy,DLFM,Frank,2,9,18,0.29117712176968646,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_-12dB,dual/train/signals/DLFM_Frank_000_006_-12dB.npy,DLFM,Frank,2,9,-12,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_-09dB,dual/train/signals/DLFM_Frank_000_006_-09dB.npy,DLFM,Frank,2,9,-9,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_-06dB,dual/train/signals/DLFM_Frank_000_006_-06dB.npy,DLFM,Frank,2,9,-6,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_-03dB,dual/train/signals/DLFM_Frank_000_006_-03dB.npy,DLFM,Frank,2,9,-3,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_+00dB,dual/train/signals/DLFM_Frank_000_006_+00dB.npy,DLFM,Frank,2,9,0,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_+03dB,dual/train/signals/DLFM_Frank_000_006_+03dB.npy,DLFM,Frank,2,9,3,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_+06dB,dual/train/signals/DLFM_Frank_000_006_+06dB.npy,DLFM,Frank,2,9,6,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_+09dB,dual/train/signals/DLFM_Frank_000_006_+09dB.npy,DLFM,Frank,2,9,9,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_+12dB,dual/train/signals/DLFM_Frank_000_006_+12dB.npy,DLFM,Frank,2,9,12,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_+15dB,dual/train/signals/DLFM_Frank_000_006_+15dB.npy,DLFM,Frank,2,9,15,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_006_+18dB,dual/train/signals/DLFM_Frank_000_006_+18dB.npy,DLFM,Frank,2,9,18,0.25745507530469225,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_-12dB,dual/train/signals/DLFM_Frank_000_007_-12dB.npy,DLFM,Frank,2,9,-12,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_-09dB,dual/train/signals/DLFM_Frank_000_007_-09dB.npy,DLFM,Frank,2,9,-9,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_-06dB,dual/train/signals/DLFM_Frank_000_007_-06dB.npy,DLFM,Frank,2,9,-6,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_-03dB,dual/train/signals/DLFM_Frank_000_007_-03dB.npy,DLFM,Frank,2,9,-3,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_+00dB,dual/train/signals/DLFM_Frank_000_007_+00dB.npy,DLFM,Frank,2,9,0,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_+03dB,dual/train/signals/DLFM_Frank_000_007_+03dB.npy,DLFM,Frank,2,9,3,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_+06dB,dual/train/signals/DLFM_Frank_000_007_+06dB.npy,DLFM,Frank,2,9,6,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_+09dB,dual/train/signals/DLFM_Frank_000_007_+09dB.npy,DLFM,Frank,2,9,9,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_+12dB,dual/train/signals/DLFM_Frank_000_007_+12dB.npy,DLFM,Frank,2,9,12,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_+15dB,dual/train/signals/DLFM_Frank_000_007_+15dB.npy,DLFM,Frank,2,9,15,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_007_+18dB,dual/train/signals/DLFM_Frank_000_007_+18dB.npy,DLFM,Frank,2,9,18,0.2533498417807699,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_-12dB,dual/train/signals/DLFM_Frank_000_008_-12dB.npy,DLFM,Frank,2,9,-12,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_-09dB,dual/train/signals/DLFM_Frank_000_008_-09dB.npy,DLFM,Frank,2,9,-9,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_-06dB,dual/train/signals/DLFM_Frank_000_008_-06dB.npy,DLFM,Frank,2,9,-6,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_-03dB,dual/train/signals/DLFM_Frank_000_008_-03dB.npy,DLFM,Frank,2,9,-3,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_+00dB,dual/train/signals/DLFM_Frank_000_008_+00dB.npy,DLFM,Frank,2,9,0,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_+03dB,dual/train/signals/DLFM_Frank_000_008_+03dB.npy,DLFM,Frank,2,9,3,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_+06dB,dual/train/signals/DLFM_Frank_000_008_+06dB.npy,DLFM,Frank,2,9,6,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_+09dB,dual/train/signals/DLFM_Frank_000_008_+09dB.npy,DLFM,Frank,2,9,9,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_+12dB,dual/train/signals/DLFM_Frank_000_008_+12dB.npy,DLFM,Frank,2,9,12,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_+15dB,dual/train/signals/DLFM_Frank_000_008_+15dB.npy,DLFM,Frank,2,9,15,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_008_+18dB,dual/train/signals/DLFM_Frank_000_008_+18dB.npy,DLFM,Frank,2,9,18,0.31750957856051465,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_-12dB,dual/train/signals/DLFM_Frank_000_009_-12dB.npy,DLFM,Frank,2,9,-12,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_-09dB,dual/train/signals/DLFM_Frank_000_009_-09dB.npy,DLFM,Frank,2,9,-9,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_-06dB,dual/train/signals/DLFM_Frank_000_009_-06dB.npy,DLFM,Frank,2,9,-6,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_-03dB,dual/train/signals/DLFM_Frank_000_009_-03dB.npy,DLFM,Frank,2,9,-3,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_+00dB,dual/train/signals/DLFM_Frank_000_009_+00dB.npy,DLFM,Frank,2,9,0,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_+03dB,dual/train/signals/DLFM_Frank_000_009_+03dB.npy,DLFM,Frank,2,9,3,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_+06dB,dual/train/signals/DLFM_Frank_000_009_+06dB.npy,DLFM,Frank,2,9,6,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_+09dB,dual/train/signals/DLFM_Frank_000_009_+09dB.npy,DLFM,Frank,2,9,9,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_+12dB,dual/train/signals/DLFM_Frank_000_009_+12dB.npy,DLFM,Frank,2,9,12,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
DLFM_Frank_000_009_+15dB,dual/train/signals/DLFM_Frank_000_009_+15dB.npy,DLFM,Frank,2,9,15,0.4348586286401003,1,0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
