signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_P3_000_002_+00dB,dual/train/signals/MLFM_P3_000_002_+00dB.npy,MLFM,P3,3,12,0,0.41170066078293244,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+03dB,dual/train/signals/MLFM_P3_000_002_+03dB.npy,MLFM,P3,3,12,3,0.41170066078293244,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+06dB,dual/train/signals/MLFM_P3_000_002_+06dB.npy,MLFM,P3,3,12,6,0.41170066078293244,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+09dB,dual/train/signals/MLFM_P3_000_002_+09dB.npy,MLFM,P3,3,12,9,0.41170066078293244,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+12dB,dual/train/signals/MLFM_P3_000_002_+12dB.npy,MLFM,P3,3,12,12,0.41170066078293244,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+15dB,dual/train/signals/MLFM_P3_000_002_+15dB.npy,MLFM,P3,3,12,15,0.41170066078293244,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_002_+18dB,dual/train/signals/MLFM_P3_000_002_+18dB.npy,MLFM,P3,3,12,18,0.41170066078293244,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-12dB,dual/train/signals/MLFM_P3_000_003_-12dB.npy,MLFM,P3,3,12,-12,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-09dB,dual/train/signals/MLFM_P3_000_003_-09dB.npy,MLFM,P3,3,12,-9,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-06dB,dual/train/signals/MLFM_P3_000_003_-06dB.npy,MLFM,P3,3,12,-6,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_-03dB,dual/train/signals/MLFM_P3_000_003_-03dB.npy,MLFM,P3,3,12,-3,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+00dB,dual/train/signals/MLFM_P3_000_003_+00dB.npy,MLFM,P3,3,12,0,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+03dB,dual/train/signals/MLFM_P3_000_003_+03dB.npy,MLFM,P3,3,12,3,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+06dB,dual/train/signals/MLFM_P3_000_003_+06dB.npy,MLFM,P3,3,12,6,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+09dB,dual/train/signals/MLFM_P3_000_003_+09dB.npy,MLFM,P3,3,12,9,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+12dB,dual/train/signals/MLFM_P3_000_003_+12dB.npy,MLFM,P3,3,12,12,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+15dB,dual/train/signals/MLFM_P3_000_003_+15dB.npy,MLFM,P3,3,12,15,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_003_+18dB,dual/train/signals/MLFM_P3_000_003_+18dB.npy,MLFM,P3,3,12,18,0.2608005031644985,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_-12dB,dual/train/signals/MLFM_P3_000_004_-12dB.npy,MLFM,P3,3,12,-12,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_-09dB,dual/train/signals/MLFM_P3_000_004_-09dB.npy,MLFM,P3,3,12,-9,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_-06dB,dual/train/signals/MLFM_P3_000_004_-06dB.npy,MLFM,P3,3,12,-6,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_-03dB,dual/train/signals/MLFM_P3_000_004_-03dB.npy,MLFM,P3,3,12,-3,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+00dB,dual/train/signals/MLFM_P3_000_004_+00dB.npy,MLFM,P3,3,12,0,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+03dB,dual/train/signals/MLFM_P3_000_004_+03dB.npy,MLFM,P3,3,12,3,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+06dB,dual/train/signals/MLFM_P3_000_004_+06dB.npy,MLFM,P3,3,12,6,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+09dB,dual/train/signals/MLFM_P3_000_004_+09dB.npy,MLFM,P3,3,12,9,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+12dB,dual/train/signals/MLFM_P3_000_004_+12dB.npy,MLFM,P3,3,12,12,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+15dB,dual/train/signals/MLFM_P3_000_004_+15dB.npy,MLFM,P3,3,12,15,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_004_+18dB,dual/train/signals/MLFM_P3_000_004_+18dB.npy,MLFM,P3,3,12,18,0.2614900162937893,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_-12dB,dual/train/signals/MLFM_P3_000_005_-12dB.npy,MLFM,P3,3,12,-12,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_-09dB,dual/train/signals/MLFM_P3_000_005_-09dB.npy,MLFM,P3,3,12,-9,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_-06dB,dual/train/signals/MLFM_P3_000_005_-06dB.npy,MLFM,P3,3,12,-6,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_-03dB,dual/train/signals/MLFM_P3_000_005_-03dB.npy,MLFM,P3,3,12,-3,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_+00dB,dual/train/signals/MLFM_P3_000_005_+00dB.npy,MLFM,P3,3,12,0,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_+03dB,dual/train/signals/MLFM_P3_000_005_+03dB.npy,MLFM,P3,3,12,3,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_+06dB,dual/train/signals/MLFM_P3_000_005_+06dB.npy,MLFM,P3,3,12,6,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_+09dB,dual/train/signals/MLFM_P3_000_005_+09dB.npy,MLFM,P3,3,12,9,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_+12dB,dual/train/signals/MLFM_P3_000_005_+12dB.npy,MLFM,P3,3,12,12,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_+15dB,dual/train/signals/MLFM_P3_000_005_+15dB.npy,MLFM,P3,3,12,15,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_005_+18dB,dual/train/signals/MLFM_P3_000_005_+18dB.npy,MLFM,P3,3,12,18,0.3247949923353567,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_-12dB,dual/train/signals/MLFM_P3_000_006_-12dB.npy,MLFM,P3,3,12,-12,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_-09dB,dual/train/signals/MLFM_P3_000_006_-09dB.npy,MLFM,P3,3,12,-9,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_-06dB,dual/train/signals/MLFM_P3_000_006_-06dB.npy,MLFM,P3,3,12,-6,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_-03dB,dual/train/signals/MLFM_P3_000_006_-03dB.npy,MLFM,P3,3,12,-3,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_+00dB,dual/train/signals/MLFM_P3_000_006_+00dB.npy,MLFM,P3,3,12,0,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_+03dB,dual/train/signals/MLFM_P3_000_006_+03dB.npy,MLFM,P3,3,12,3,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_+06dB,dual/train/signals/MLFM_P3_000_006_+06dB.npy,MLFM,P3,3,12,6,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_+09dB,dual/train/signals/MLFM_P3_000_006_+09dB.npy,MLFM,P3,3,12,9,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_+12dB,dual/train/signals/MLFM_P3_000_006_+12dB.npy,MLFM,P3,3,12,12,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_+15dB,dual/train/signals/MLFM_P3_000_006_+15dB.npy,MLFM,P3,3,12,15,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_006_+18dB,dual/train/signals/MLFM_P3_000_006_+18dB.npy,MLFM,P3,3,12,18,0.4917245961073221,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_-12dB,dual/train/signals/MLFM_P3_000_007_-12dB.npy,MLFM,P3,3,12,-12,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_-09dB,dual/train/signals/MLFM_P3_000_007_-09dB.npy,MLFM,P3,3,12,-9,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_-06dB,dual/train/signals/MLFM_P3_000_007_-06dB.npy,MLFM,P3,3,12,-6,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_-03dB,dual/train/signals/MLFM_P3_000_007_-03dB.npy,MLFM,P3,3,12,-3,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_+00dB,dual/train/signals/MLFM_P3_000_007_+00dB.npy,MLFM,P3,3,12,0,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_+03dB,dual/train/signals/MLFM_P3_000_007_+03dB.npy,MLFM,P3,3,12,3,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_+06dB,dual/train/signals/MLFM_P3_000_007_+06dB.npy,MLFM,P3,3,12,6,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_+09dB,dual/train/signals/MLFM_P3_000_007_+09dB.npy,MLFM,P3,3,12,9,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_+12dB,dual/train/signals/MLFM_P3_000_007_+12dB.npy,MLFM,P3,3,12,12,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_+15dB,dual/train/signals/MLFM_P3_000_007_+15dB.npy,MLFM,P3,3,12,15,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_007_+18dB,dual/train/signals/MLFM_P3_000_007_+18dB.npy,MLFM,P3,3,12,18,0.4217347347209614,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_-12dB,dual/train/signals/MLFM_P3_000_008_-12dB.npy,MLFM,P3,3,12,-12,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_-09dB,dual/train/signals/MLFM_P3_000_008_-09dB.npy,MLFM,P3,3,12,-9,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_-06dB,dual/train/signals/MLFM_P3_000_008_-06dB.npy,MLFM,P3,3,12,-6,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_-03dB,dual/train/signals/MLFM_P3_000_008_-03dB.npy,MLFM,P3,3,12,-3,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_+00dB,dual/train/signals/MLFM_P3_000_008_+00dB.npy,MLFM,P3,3,12,0,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_+03dB,dual/train/signals/MLFM_P3_000_008_+03dB.npy,MLFM,P3,3,12,3,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_+06dB,dual/train/signals/MLFM_P3_000_008_+06dB.npy,MLFM,P3,3,12,6,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_+09dB,dual/train/signals/MLFM_P3_000_008_+09dB.npy,MLFM,P3,3,12,9,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_+12dB,dual/train/signals/MLFM_P3_000_008_+12dB.npy,MLFM,P3,3,12,12,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_+15dB,dual/train/signals/MLFM_P3_000_008_+15dB.npy,MLFM,P3,3,12,15,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_008_+18dB,dual/train/signals/MLFM_P3_000_008_+18dB.npy,MLFM,P3,3,12,18,0.38368231799453034,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_-12dB,dual/train/signals/MLFM_P3_000_009_-12dB.npy,MLFM,P3,3,12,-12,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_-09dB,dual/train/signals/MLFM_P3_000_009_-09dB.npy,MLFM,P3,3,12,-9,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_-06dB,dual/train/signals/MLFM_P3_000_009_-06dB.npy,MLFM,P3,3,12,-6,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_-03dB,dual/train/signals/MLFM_P3_000_009_-03dB.npy,MLFM,P3,3,12,-3,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_+00dB,dual/train/signals/MLFM_P3_000_009_+00dB.npy,MLFM,P3,3,12,0,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_+03dB,dual/train/signals/MLFM_P3_000_009_+03dB.npy,MLFM,P3,3,12,3,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_+06dB,dual/train/signals/MLFM_P3_000_009_+06dB.npy,MLFM,P3,3,12,6,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_+09dB,dual/train/signals/MLFM_P3_000_009_+09dB.npy,MLFM,P3,3,12,9,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_+12dB,dual/train/signals/MLFM_P3_000_009_+12dB.npy,MLFM,P3,3,12,12,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_+15dB,dual/train/signals/MLFM_P3_000_009_+15dB.npy,MLFM,P3,3,12,15,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_009_+18dB,dual/train/signals/MLFM_P3_000_009_+18dB.npy,MLFM,P3,3,12,18,0.3402160440465978,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_010_-12dB,dual/train/signals/MLFM_P3_000_010_-12dB.npy,MLFM,P3,3,12,-12,0.32186198073505357,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
MLFM_P3_000_010_-09dB,dual/train/signals/MLFM_P3_000_010_-09dB.npy,MLFM,P3,3,12,-9,0.32186198073505357,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
