signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
MLFM_BFSK_000_002_+06dB,dual/train/signals/MLFM_BFSK_000_002_+06dB.npy,MLFM,BFSK,3,6,6,0.4935115859205139,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_002_+09dB,dual/train/signals/MLFM_BFSK_000_002_+09dB.npy,MLFM,BFSK,3,6,9,0.4935115859205139,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_002_+12dB,dual/train/signals/MLFM_BFSK_000_002_+12dB.npy,MLFM,BFSK,3,6,12,0.4935115859205139,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_002_+15dB,dual/train/signals/MLFM_BFSK_000_002_+15dB.npy,MLFM,BFSK,3,6,15,0.4935115859205139,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_002_+18dB,dual/train/signals/MLFM_BFSK_000_002_+18dB.npy,MLFM,BFSK,3,6,18,0.4935115859205139,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_-12dB,dual/train/signals/MLFM_BFSK_000_003_-12dB.npy,MLFM,BFSK,3,6,-12,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_-09dB,dual/train/signals/MLFM_BFSK_000_003_-09dB.npy,MLFM,BFSK,3,6,-9,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_-06dB,dual/train/signals/MLFM_BFSK_000_003_-06dB.npy,MLFM,BFSK,3,6,-6,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_-03dB,dual/train/signals/MLFM_BFSK_000_003_-03dB.npy,MLFM,BFSK,3,6,-3,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_+00dB,dual/train/signals/MLFM_BFSK_000_003_+00dB.npy,MLFM,BFSK,3,6,0,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_+03dB,dual/train/signals/MLFM_BFSK_000_003_+03dB.npy,MLFM,BFSK,3,6,3,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_+06dB,dual/train/signals/MLFM_BFSK_000_003_+06dB.npy,MLFM,BFSK,3,6,6,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_+09dB,dual/train/signals/MLFM_BFSK_000_003_+09dB.npy,MLFM,BFSK,3,6,9,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_+12dB,dual/train/signals/MLFM_BFSK_000_003_+12dB.npy,MLFM,BFSK,3,6,12,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_+15dB,dual/train/signals/MLFM_BFSK_000_003_+15dB.npy,MLFM,BFSK,3,6,15,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_003_+18dB,dual/train/signals/MLFM_BFSK_000_003_+18dB.npy,MLFM,BFSK,3,6,18,0.35687099039080866,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_-12dB,dual/train/signals/MLFM_BFSK_000_004_-12dB.npy,MLFM,BFSK,3,6,-12,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_-09dB,dual/train/signals/MLFM_BFSK_000_004_-09dB.npy,MLFM,BFSK,3,6,-9,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_-06dB,dual/train/signals/MLFM_BFSK_000_004_-06dB.npy,MLFM,BFSK,3,6,-6,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_-03dB,dual/train/signals/MLFM_BFSK_000_004_-03dB.npy,MLFM,BFSK,3,6,-3,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_+00dB,dual/train/signals/MLFM_BFSK_000_004_+00dB.npy,MLFM,BFSK,3,6,0,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_+03dB,dual/train/signals/MLFM_BFSK_000_004_+03dB.npy,MLFM,BFSK,3,6,3,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_+06dB,dual/train/signals/MLFM_BFSK_000_004_+06dB.npy,MLFM,BFSK,3,6,6,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_+09dB,dual/train/signals/MLFM_BFSK_000_004_+09dB.npy,MLFM,BFSK,3,6,9,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_+12dB,dual/train/signals/MLFM_BFSK_000_004_+12dB.npy,MLFM,BFSK,3,6,12,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_+15dB,dual/train/signals/MLFM_BFSK_000_004_+15dB.npy,MLFM,BFSK,3,6,15,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_004_+18dB,dual/train/signals/MLFM_BFSK_000_004_+18dB.npy,MLFM,BFSK,3,6,18,0.41317726896073836,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_-12dB,dual/train/signals/MLFM_BFSK_000_005_-12dB.npy,MLFM,BFSK,3,6,-12,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_-09dB,dual/train/signals/MLFM_BFSK_000_005_-09dB.npy,MLFM,BFSK,3,6,-9,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_-06dB,dual/train/signals/MLFM_BFSK_000_005_-06dB.npy,MLFM,BFSK,3,6,-6,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_-03dB,dual/train/signals/MLFM_BFSK_000_005_-03dB.npy,MLFM,BFSK,3,6,-3,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_+00dB,dual/train/signals/MLFM_BFSK_000_005_+00dB.npy,MLFM,BFSK,3,6,0,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_+03dB,dual/train/signals/MLFM_BFSK_000_005_+03dB.npy,MLFM,BFSK,3,6,3,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_+06dB,dual/train/signals/MLFM_BFSK_000_005_+06dB.npy,MLFM,BFSK,3,6,6,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_+09dB,dual/train/signals/MLFM_BFSK_000_005_+09dB.npy,MLFM,BFSK,3,6,9,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_+12dB,dual/train/signals/MLFM_BFSK_000_005_+12dB.npy,MLFM,BFSK,3,6,12,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_+15dB,dual/train/signals/MLFM_BFSK_000_005_+15dB.npy,MLFM,BFSK,3,6,15,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_005_+18dB,dual/train/signals/MLFM_BFSK_000_005_+18dB.npy,MLFM,BFSK,3,6,18,0.46579405236793014,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_-12dB,dual/train/signals/MLFM_BFSK_000_006_-12dB.npy,MLFM,BFSK,3,6,-12,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_-09dB,dual/train/signals/MLFM_BFSK_000_006_-09dB.npy,MLFM,BFSK,3,6,-9,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_-06dB,dual/train/signals/MLFM_BFSK_000_006_-06dB.npy,MLFM,BFSK,3,6,-6,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_-03dB,dual/train/signals/MLFM_BFSK_000_006_-03dB.npy,MLFM,BFSK,3,6,-3,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_+00dB,dual/train/signals/MLFM_BFSK_000_006_+00dB.npy,MLFM,BFSK,3,6,0,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_+03dB,dual/train/signals/MLFM_BFSK_000_006_+03dB.npy,MLFM,BFSK,3,6,3,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_+06dB,dual/train/signals/MLFM_BFSK_000_006_+06dB.npy,MLFM,BFSK,3,6,6,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_+09dB,dual/train/signals/MLFM_BFSK_000_006_+09dB.npy,MLFM,BFSK,3,6,9,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_+12dB,dual/train/signals/MLFM_BFSK_000_006_+12dB.npy,MLFM,BFSK,3,6,12,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_+15dB,dual/train/signals/MLFM_BFSK_000_006_+15dB.npy,MLFM,BFSK,3,6,15,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_006_+18dB,dual/train/signals/MLFM_BFSK_000_006_+18dB.npy,MLFM,BFSK,3,6,18,0.3272220082378165,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_-12dB,dual/train/signals/MLFM_BFSK_000_007_-12dB.npy,MLFM,BFSK,3,6,-12,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_-09dB,dual/train/signals/MLFM_BFSK_000_007_-09dB.npy,MLFM,BFSK,3,6,-9,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_-06dB,dual/train/signals/MLFM_BFSK_000_007_-06dB.npy,MLFM,BFSK,3,6,-6,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_-03dB,dual/train/signals/MLFM_BFSK_000_007_-03dB.npy,MLFM,BFSK,3,6,-3,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_+00dB,dual/train/signals/MLFM_BFSK_000_007_+00dB.npy,MLFM,BFSK,3,6,0,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_+03dB,dual/train/signals/MLFM_BFSK_000_007_+03dB.npy,MLFM,BFSK,3,6,3,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_+06dB,dual/train/signals/MLFM_BFSK_000_007_+06dB.npy,MLFM,BFSK,3,6,6,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_+09dB,dual/train/signals/MLFM_BFSK_000_007_+09dB.npy,MLFM,BFSK,3,6,9,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_+12dB,dual/train/signals/MLFM_BFSK_000_007_+12dB.npy,MLFM,BFSK,3,6,12,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_+15dB,dual/train/signals/MLFM_BFSK_000_007_+15dB.npy,MLFM,BFSK,3,6,15,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_007_+18dB,dual/train/signals/MLFM_BFSK_000_007_+18dB.npy,MLFM,BFSK,3,6,18,0.36920498033217075,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_-12dB,dual/train/signals/MLFM_BFSK_000_008_-12dB.npy,MLFM,BFSK,3,6,-12,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_-09dB,dual/train/signals/MLFM_BFSK_000_008_-09dB.npy,MLFM,BFSK,3,6,-9,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_-06dB,dual/train/signals/MLFM_BFSK_000_008_-06dB.npy,MLFM,BFSK,3,6,-6,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_-03dB,dual/train/signals/MLFM_BFSK_000_008_-03dB.npy,MLFM,BFSK,3,6,-3,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_+00dB,dual/train/signals/MLFM_BFSK_000_008_+00dB.npy,MLFM,BFSK,3,6,0,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_+03dB,dual/train/signals/MLFM_BFSK_000_008_+03dB.npy,MLFM,BFSK,3,6,3,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_+06dB,dual/train/signals/MLFM_BFSK_000_008_+06dB.npy,MLFM,BFSK,3,6,6,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_+09dB,dual/train/signals/MLFM_BFSK_000_008_+09dB.npy,MLFM,BFSK,3,6,9,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_+12dB,dual/train/signals/MLFM_BFSK_000_008_+12dB.npy,MLFM,BFSK,3,6,12,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_+15dB,dual/train/signals/MLFM_BFSK_000_008_+15dB.npy,MLFM,BFSK,3,6,15,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_008_+18dB,dual/train/signals/MLFM_BFSK_000_008_+18dB.npy,MLFM,BFSK,3,6,18,0.4467860873631182,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_-12dB,dual/train/signals/MLFM_BFSK_000_009_-12dB.npy,MLFM,BFSK,3,6,-12,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_-09dB,dual/train/signals/MLFM_BFSK_000_009_-09dB.npy,MLFM,BFSK,3,6,-9,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_-06dB,dual/train/signals/MLFM_BFSK_000_009_-06dB.npy,MLFM,BFSK,3,6,-6,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_-03dB,dual/train/signals/MLFM_BFSK_000_009_-03dB.npy,MLFM,BFSK,3,6,-3,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_+00dB,dual/train/signals/MLFM_BFSK_000_009_+00dB.npy,MLFM,BFSK,3,6,0,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_+03dB,dual/train/signals/MLFM_BFSK_000_009_+03dB.npy,MLFM,BFSK,3,6,3,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_+06dB,dual/train/signals/MLFM_BFSK_000_009_+06dB.npy,MLFM,BFSK,3,6,6,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
MLFM_BFSK_000_009_+09dB,dual/train/signals/MLFM_BFSK_000_009_+09dB.npy,MLFM,BFSK,3,6,9,0.40857546047033033,1,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
