signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
BFSK_0001_-03dB,single/train/signals/BFSK_0001_-03dB.npy,BFSK,6,-3,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0001_+00dB,single/train/signals/BFSK_0001_+00dB.npy,BFSK,6,0,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0001_+03dB,single/train/signals/BFSK_0001_+03dB.npy,BFSK,6,3,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0001_+06dB,single/train/signals/BFSK_0001_+06dB.npy,BFSK,6,6,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0001_+09dB,single/train/signals/BFSK_0001_+09dB.npy,BFSK,6,9,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0001_+12dB,single/train/signals/BFSK_0001_+12dB.npy,BFSK,6,12,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0001_+15dB,single/train/signals/BFSK_0001_+15dB.npy,BFSK,6,15,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0001_+18dB,single/train/signals/BFSK_0001_+18dB.npy,BFSK,6,18,"{'f1': 0.41549262140014853, 'f2': 0.06918437720979327, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_-12dB,single/train/signals/BFSK_0002_-12dB.npy,BFSK,6,-12,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_-09dB,single/train/signals/BFSK_0002_-09dB.npy,BFSK,6,-9,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_-06dB,single/train/signals/BFSK_0002_-06dB.npy,BFSK,6,-6,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_-03dB,single/train/signals/BFSK_0002_-03dB.npy,BFSK,6,-3,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_+00dB,single/train/signals/BFSK_0002_+00dB.npy,BFSK,6,0,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_+03dB,single/train/signals/BFSK_0002_+03dB.npy,BFSK,6,3,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_+06dB,single/train/signals/BFSK_0002_+06dB.npy,BFSK,6,6,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_+09dB,single/train/signals/BFSK_0002_+09dB.npy,BFSK,6,9,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_+12dB,single/train/signals/BFSK_0002_+12dB.npy,BFSK,6,12,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_+15dB,single/train/signals/BFSK_0002_+15dB.npy,BFSK,6,15,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0002_+18dB,single/train/signals/BFSK_0002_+18dB.npy,BFSK,6,18,"{'f1': 0.4244283377244735, 'f2': 0.32686980809599275, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_-12dB,single/train/signals/BFSK_0003_-12dB.npy,BFSK,6,-12,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_-09dB,single/train/signals/BFSK_0003_-09dB.npy,BFSK,6,-9,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_-06dB,single/train/signals/BFSK_0003_-06dB.npy,BFSK,6,-6,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_-03dB,single/train/signals/BFSK_0003_-03dB.npy,BFSK,6,-3,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_+00dB,single/train/signals/BFSK_0003_+00dB.npy,BFSK,6,0,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_+03dB,single/train/signals/BFSK_0003_+03dB.npy,BFSK,6,3,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_+06dB,single/train/signals/BFSK_0003_+06dB.npy,BFSK,6,6,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_+09dB,single/train/signals/BFSK_0003_+09dB.npy,BFSK,6,9,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_+12dB,single/train/signals/BFSK_0003_+12dB.npy,BFSK,6,12,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_+15dB,single/train/signals/BFSK_0003_+15dB.npy,BFSK,6,15,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0003_+18dB,single/train/signals/BFSK_0003_+18dB.npy,BFSK,6,18,"{'f1': 0.3347531776195143, 'f2': 0.05101409613505497, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_-12dB,single/train/signals/BFSK_0004_-12dB.npy,BFSK,6,-12,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_-09dB,single/train/signals/BFSK_0004_-09dB.npy,BFSK,6,-9,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_-06dB,single/train/signals/BFSK_0004_-06dB.npy,BFSK,6,-6,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_-03dB,single/train/signals/BFSK_0004_-03dB.npy,BFSK,6,-3,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_+00dB,single/train/signals/BFSK_0004_+00dB.npy,BFSK,6,0,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_+03dB,single/train/signals/BFSK_0004_+03dB.npy,BFSK,6,3,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_+06dB,single/train/signals/BFSK_0004_+06dB.npy,BFSK,6,6,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_+09dB,single/train/signals/BFSK_0004_+09dB.npy,BFSK,6,9,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_+12dB,single/train/signals/BFSK_0004_+12dB.npy,BFSK,6,12,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_+15dB,single/train/signals/BFSK_0004_+15dB.npy,BFSK,6,15,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0004_+18dB,single/train/signals/BFSK_0004_+18dB.npy,BFSK,6,18,"{'f1': 0.222294464174228, 'f2': 0.07305692107600366, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_-12dB,single/train/signals/BFSK_0005_-12dB.npy,BFSK,6,-12,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_-09dB,single/train/signals/BFSK_0005_-09dB.npy,BFSK,6,-9,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_-06dB,single/train/signals/BFSK_0005_-06dB.npy,BFSK,6,-6,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_-03dB,single/train/signals/BFSK_0005_-03dB.npy,BFSK,6,-3,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_+00dB,single/train/signals/BFSK_0005_+00dB.npy,BFSK,6,0,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_+03dB,single/train/signals/BFSK_0005_+03dB.npy,BFSK,6,3,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_+06dB,single/train/signals/BFSK_0005_+06dB.npy,BFSK,6,6,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_+09dB,single/train/signals/BFSK_0005_+09dB.npy,BFSK,6,9,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_+12dB,single/train/signals/BFSK_0005_+12dB.npy,BFSK,6,12,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_+15dB,single/train/signals/BFSK_0005_+15dB.npy,BFSK,6,15,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0005_+18dB,single/train/signals/BFSK_0005_+18dB.npy,BFSK,6,18,"{'f1': 0.22564504401176333, 'f2': 0.24877358707322728, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_-12dB,single/train/signals/BFSK_0006_-12dB.npy,BFSK,6,-12,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_-09dB,single/train/signals/BFSK_0006_-09dB.npy,BFSK,6,-9,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_-06dB,single/train/signals/BFSK_0006_-06dB.npy,BFSK,6,-6,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_-03dB,single/train/signals/BFSK_0006_-03dB.npy,BFSK,6,-3,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_+00dB,single/train/signals/BFSK_0006_+00dB.npy,BFSK,6,0,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_+03dB,single/train/signals/BFSK_0006_+03dB.npy,BFSK,6,3,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_+06dB,single/train/signals/BFSK_0006_+06dB.npy,BFSK,6,6,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_+09dB,single/train/signals/BFSK_0006_+09dB.npy,BFSK,6,9,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_+12dB,single/train/signals/BFSK_0006_+12dB.npy,BFSK,6,12,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_+15dB,single/train/signals/BFSK_0006_+15dB.npy,BFSK,6,15,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0006_+18dB,single/train/signals/BFSK_0006_+18dB.npy,BFSK,6,18,"{'f1': 0.4429656342365649, 'f2': 0.27101725413808714, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_-12dB,single/train/signals/BFSK_0007_-12dB.npy,BFSK,6,-12,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_-09dB,single/train/signals/BFSK_0007_-09dB.npy,BFSK,6,-9,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_-06dB,single/train/signals/BFSK_0007_-06dB.npy,BFSK,6,-6,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_-03dB,single/train/signals/BFSK_0007_-03dB.npy,BFSK,6,-3,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_+00dB,single/train/signals/BFSK_0007_+00dB.npy,BFSK,6,0,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_+03dB,single/train/signals/BFSK_0007_+03dB.npy,BFSK,6,3,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_+06dB,single/train/signals/BFSK_0007_+06dB.npy,BFSK,6,6,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_+09dB,single/train/signals/BFSK_0007_+09dB.npy,BFSK,6,9,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_+12dB,single/train/signals/BFSK_0007_+12dB.npy,BFSK,6,12,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_+15dB,single/train/signals/BFSK_0007_+15dB.npy,BFSK,6,15,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0007_+18dB,single/train/signals/BFSK_0007_+18dB.npy,BFSK,6,18,"{'f1': 0.11950977606169572, 'f2': 0.17395517891782797, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0008_-12dB,single/train/signals/BFSK_0008_-12dB.npy,BFSK,6,-12,"{'f1': 0.41173351693012344, 'f2': 0.2886260915211457, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0008_-09dB,single/train/signals/BFSK_0008_-09dB.npy,BFSK,6,-9,"{'f1': 0.41173351693012344, 'f2': 0.2886260915211457, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0008_-06dB,single/train/signals/BFSK_0008_-06dB.npy,BFSK,6,-6,"{'f1': 0.41173351693012344, 'f2': 0.2886260915211457, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
